cik,company_name,form_type,date_filed,edgar_url
883569,FOSSIL INC,10-K,2011-03-02,edgar/data/883569/0001193125-11-053553.txt
883697,REGEN BIOLOGICS INC,NT 10-K,2011-03-30,edgar/data/883697/0001140361-11-019521.txt
883758,GRAYSON BANKSHARES INC,10-K,2011-03-31,edgar/data/883758/0001002105-11-000071.txt
883945,USA TRUCK INC,10-K,2011-03-07,edgar/data/883945/0000883945-11-000008.txt
883948,UNION FIRST MARKET BANKSHARES CORP,10-K,2011-03-09,edgar/data/883948/0001193125-11-060314.txt
883975,STEMCELLS INC,10-K,2011-03-11,edgar/data/883975/0000950123-11-024882.txt
883980,FIRST DATA CORP,10-K,2011-03-10,edgar/data/883980/0001193125-11-061160.txt
883981,MORTONS RESTAURANT GROUP INC,10-K,2011-03-04,edgar/data/883981/0001193125-11-056405.txt
883984,ICU MEDICAL INC/DE,10-K,2011-02-18,edgar/data/883984/0001104659-11-008318.txt
884130,CHROMCRAFT REVINGTON INC,10-K,2011-03-31,edgar/data/884130/0001140361-11-019702.txt
884144,ASURE SOFTWARE INC,10-K,2011-03-31,edgar/data/884144/0001185185-11-000393.txt
884217,MENS WEARHOUSE INC,10-K,2011-03-30,edgar/data/884217/0000950123-11-030843.txt
884219,VIAD CORP,10-K,2011-03-04,edgar/data/884219/0000950123-11-022158.txt
884269,ALPHA PRO TECH LTD,10-K,2011-03-16,edgar/data/884269/0001104659-11-014897.txt
884363,"Fona, Inc.",10-K,2011-03-30,edgar/data/884363/0001269678-11-000196.txt
884382,PRIMEDIA INC,10-K,2011-03-07,edgar/data/884382/0001193125-11-057720.txt
884497,MEDQUIST INC,10-K,2011-03-16,edgar/data/884497/0000950123-11-025780.txt
884504,THERMOENERGY CORP,10-K,2011-03-31,edgar/data/884504/0001144204-11-018514.txt
884624,ORTHOFIX INTERNATIONAL N V,10-K,2011-03-03,edgar/data/884624/0001193125-11-055066.txt
884629,WATSON PHARMACEUTICALS INC,10-K,2011-02-22,edgar/data/884629/0000950123-11-015948.txt
884650,INFINITE GROUP INC,10-K,2011-03-31,edgar/data/884650/0001144204-11-018997.txt
884713,COTT CORP /CN/,10-K,2011-03-15,edgar/data/884713/0001193125-11-067317.txt
884731,ARIAD PHARMACEUTICALS INC,10-K,2011-03-15,edgar/data/884731/0001157523-11-001591.txt
884887,ROYAL CARIBBEAN CRUISES LTD,10-K,2011-02-24,edgar/data/884887/0001193125-11-045435.txt
884892,TNFG Corp,10-K,2011-03-31,edgar/data/884892/0001269678-11-000198.txt
884905,PRAXAIR INC,10-K,2011-02-23,edgar/data/884905/0001193125-11-043054.txt
885245,BUCKLE INC,10-K,2011-03-30,edgar/data/885245/0001157523-11-001807.txt
885275,WILSON BANK HOLDING CO,10-K,2011-03-16,edgar/data/885275/0000950123-11-025969.txt
885306,CYNOSURE INC,10-K,2011-03-10,edgar/data/885306/0001193125-11-061981.txt
885462,"GULF RESOURCES, INC.",10-K,2011-03-16,edgar/data/885462/0001193805-11-000481.txt
885475,IFLI Acquisition Corp.,10-K,2011-03-30,edgar/data/885475/0001019056-11-000369.txt
885508,STRATUS PROPERTIES INC,10-K,2011-03-31,edgar/data/885508/0000831259-11-000023.txt
885531,DENMARK BANCSHARES INC,10-K,2011-02-28,edgar/data/885531/0000885531-11-000002.txt
885542,PEOPLES BANCORPORATION INC /SC/,10-K,2011-03-31,edgar/data/885542/0000948520-11-000009.txt
885550,CREDIT ACCEPTANCE CORP,10-K,2011-02-24,edgar/data/885550/0000885550-11-000019.txt
885568,OLD DOMINION ELECTRIC COOPERATIVE,10-K,2011-03-16,edgar/data/885568/0001193125-11-068125.txt
885590,"Valeant Pharmaceuticals International, Inc.",10-K,2011-02-28,edgar/data/885590/0001047469-11-001555.txt
8855,AMERICAN LOCKER GROUP INC,10-K,2011-03-15,edgar/data/8855/0000950123-11-025615.txt
885639,KOHLS Corp,10-K,2011-03-18,edgar/data/885639/0001193125-11-071252.txt
885721,EXPRESS SCRIPTS INC,10-K,2011-02-16,edgar/data/885721/0000950123-11-014711.txt
885725,BOSTON SCIENTIFIC CORP,10-K,2011-02-17,edgar/data/885725/0000950123-11-015112.txt
885780,GLOBAL ENTERTAINMENT CORP,10-K/A,2011-02-23,edgar/data/885780/0001165527-11-000188.txt
885975,CINEMARK USA INC /TX,10-K,2011-03-11,edgar/data/885975/0000950123-11-024869.txt
885978,U S PHYSICAL THERAPY INC /NV,10-K,2011-03-10,edgar/data/885978/0000950123-11-024176.txt
885988,INTEGRAMED AMERICA INC,10-K,2011-03-09,edgar/data/885988/0000885988-11-000012.txt
886035,GENERAL CABLE CORP /DE/,10-K,2011-02-25,edgar/data/886035/0000950123-11-018533.txt
886128,FUELCELL ENERGY INC,10-K,2011-01-14,edgar/data/886128/0000950123-11-003053.txt
886136,SAGA COMMUNICATIONS INC,10-K,2011-03-16,edgar/data/886136/0000950123-11-025982.txt
886163,LIGAND PHARMACEUTICALS INC,10-K,2011-03-03,edgar/data/886163/0001193125-11-055119.txt
886171,UNIVERSAL HOSPITAL SERVICES INC,10-K,2011-03-09,edgar/data/886171/0001104659-11-013301.txt
886346,KADANT INC,10-K,2011-03-17,edgar/data/886346/0001193125-11-069984.txt
886744,GERON CORP,10-K,2011-02-25,edgar/data/886744/0001206774-11-000317.txt
886835,SUPERIOR ENERGY SERVICES INC,10-K,2011-02-25,edgar/data/886835/0000950123-11-018483.txt
8868,AVON PRODUCTS INC,10-K,2011-02-24,edgar/data/8868/0001193125-11-044531.txt
886912,ZUNICOM INC,10-K,2011-03-31,edgar/data/886912/0001017386-11-000048.txt
886982,GOLDMAN SACHS GROUP INC,10-K,2011-03-01,edgar/data/886982/0000950123-11-020067.txt
887149,CROGHAN BANCSHARES INC,10-K,2011-03-28,edgar/data/887149/0000950123-11-029470.txt
887150,HAMPSHIRE GROUP LTD,10-K,2011-03-21,edgar/data/887150/0001437749-11-001619.txt
887151,Capstone Therapeutics Corp.,10-K,2011-03-29,edgar/data/887151/0001171843-11-000867.txt
887343,COLUMBIA BANKING SYSTEM INC,10-K,2011-03-01,edgar/data/887343/0001193125-11-051645.txt
887359,AASTROM BIOSCIENCES INC,10-K/A,2011-02-24,edgar/data/887359/0000950123-11-017976.txt
887396,EMPIRE PETROLEUM CORP,10-K,2011-03-23,edgar/data/887396/0000887396-11-000005.txt
887426,SOUTHWEST ROYALTIES INSTITUTIONAL INCOME FUND X-C LP,10-K,2011-03-31,edgar/data/887426/0000887426-11-000001.txt
887596,CHEESECAKE FACTORY INC,10-K,2011-02-23,edgar/data/887596/0001104659-11-009361.txt
887637,RAILAMERICA INC /DE,10-K,2011-03-04,edgar/data/887637/0000950123-11-022109.txt
887905,LTC PROPERTIES INC,10-K,2011-02-23,edgar/data/887905/0001047469-11-001202.txt
88790,INTRICON CORP,10-K,2011-03-08,edgar/data/88790/0000897101-11-000364.txt
887919,PREMIER FINANCIAL BANCORP INC,10-K,2011-03-29,edgar/data/887919/0000887919-11-000010.txt
887921,REVLON INC /DE/,10-K,2011-02-17,edgar/data/887921/0000950123-11-014964.txt
887936,FTI CONSULTING INC,10-K,2011-02-25,edgar/data/887936/0001193125-11-047591.txt
887969,MRV COMMUNICATIONS INC,10-K,2011-03-16,edgar/data/887969/0000887969-11-000006.txt
888002,AXA FINANCIAL INC,10-K,2011-03-10,edgar/data/888002/0000089024-11-000129.txt
888165,INTERACTIVE DATA CORP/MA/,10-K,2011-03-31,edgar/data/888165/0001193125-11-085147.txt
888228,KINDER MORGAN ENERGY PARTNERS L P,10-K/A,2011-02-23,edgar/data/888228/0000888228-11-000014.txt
888228,KINDER MORGAN ENERGY PARTNERS L P,10-K,2011-02-22,edgar/data/888228/0000888228-11-000011.txt
888471,NESTOR PARTNERS,10-K,2011-03-30,edgar/data/888471/0001144204-11-018301.txt
888491,OMEGA HEALTHCARE INVESTORS INC,10-K,2011-02-28,edgar/data/888491/0000888491-11-000015.txt
888702,PSI CORP,10-K,2011-02-08,edgar/data/888702/0001145443-11-000143.txt
888702,PSI CORP,NT 10-K,2011-01-31,edgar/data/888702/0001145443-11-000084.txt
888919,HCC INSURANCE HOLDINGS INC/DE/,10-K,2011-02-28,edgar/data/888919/0000950123-11-019878.txt
888953,ONLINE RESOURCES CORP,10-K,2011-03-15,edgar/data/888953/0000950123-11-025556.txt
888981,NOCOPI TECHNOLOGIES INC/MD/,10-K,2011-03-31,edgar/data/888981/0000950123-11-031473.txt
889331,LITTELFUSE INC /DE,10-K,2011-02-25,edgar/data/889331/0001437749-11-001080.txt
889348,CPI AEROSTRUCTURES INC,10-K,2011-03-14,edgar/data/889348/0000889348-11-000006.txt
88941,SEMTECH CORP,10-K,2011-03-31,edgar/data/88941/0001193125-11-084847.txt
889423,SATCON TECHNOLOGY CORP,10-K,2011-03-15,edgar/data/889423/0001047469-11-002173.txt
889428,"SyntheMed, Inc.",10-K,2011-03-25,edgar/data/889428/0001144204-11-017163.txt
889570,UNITED ARTISTS THEATRE CIRCUIT INC /MD/,10-K,2011-03-21,edgar/data/889570/0001104659-11-015555.txt
889609,CONSUMER PORTFOLIO SERVICES INC,10-K,2011-03-31,edgar/data/889609/0000889609-11-000005.txt
889900,PATTERSON UTI ENERGY INC,10-K,2011-02-14,edgar/data/889900/0000950123-11-013816.txt
889936,"PRIVATEBANCORP, INC",10-K,2011-03-01,edgar/data/889936/0001193125-11-052202.txt
890066,GLEN BURNIE BANCORP,10-K,2011-03-11,edgar/data/890066/0001144204-11-014227.txt
890319,TAUBMAN CENTERS INC,10-K,2011-02-25,edgar/data/890319/0000890319-11-000009.txt
890394,"MoSys, Inc.",10-K,2011-03-15,edgar/data/890394/0001047469-11-002158.txt
89041,SAGEMARK COMPANIES LTD,NT 10-K,2011-03-31,edgar/data/89041/0001144204-11-019109.txt
890447,Vertex Energy Inc.,10-K,2011-03-31,edgar/data/890447/0001432093-11-000145.txt
890465,NPS PHARMACEUTICALS INC,10-K,2011-02-15,edgar/data/890465/0001136261-11-000083.txt
890493,FIRST USA CREDIT CARD MASTER TRUST,10-K,2011-03-30,edgar/data/890493/0001193125-11-083099.txt
890493,FIRST USA CREDIT CARD MASTER TRUST,10-K,2011-03-30,edgar/data/890493/0001193125-11-083111.txt
890547,REVLON CONSUMER PRODUCTS CORP,10-K,2011-02-17,edgar/data/890547/0000950123-11-014970.txt
890564,ON ASSIGNMENT INC,10-K,2011-03-16,edgar/data/890564/0000890564-11-000016.txt
890801,"McAfee, Inc.",10-K,2011-02-28,edgar/data/890801/0000950123-11-019014.txt
890821,SPATIALIZER AUDIO LABORATORIES INC,10-K,2011-03-07,edgar/data/890821/0001477932-11-000241.txt
890846,UROPLASTY INC,10-K/A,2011-02-22,edgar/data/890846/0000950123-11-016427.txt
89089,SERVICE CORPORATION INTERNATIONAL,10-K,2011-02-14,edgar/data/89089/0000950123-11-013833.txt
890926,RADIAN GROUP INC,10-K,2011-03-01,edgar/data/890926/0001193125-11-052373.txt
891014,MINERALS TECHNOLOGIES INC,10-K,2011-02-25,edgar/data/891014/0000891014-11-000007.txt
891098,STERLING BANCSHARES INC,10-K,2011-03-09,edgar/data/891098/0001193125-11-060568.txt
891103,IAC/INTERACTIVECORP,10-K,2011-03-01,edgar/data/891103/0001047469-11-001622.txt
891106,STERLING FINANCIAL CORP /WA/,10-K,2011-03-08,edgar/data/891106/0001193125-11-058544.txt
891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",10-K,2011-03-31,edgar/data/891166/0000950123-11-031614.txt
891166,"UNIVERSAL INSURANCE HOLDINGS, INC.",NT 10-K,2011-03-16,edgar/data/891166/0000898432-11-000424.txt
891178,EPICOR SOFTWARE CORP,10-K,2011-03-14,edgar/data/891178/0001193125-11-065923.txt
891288,QUESTCOR PHARMACEUTICALS INC,10-K,2011-02-23,edgar/data/891288/0001193125-11-043600.txt
891293,CELL THERAPEUTICS INC,10-K,2011-02-16,edgar/data/891293/0001193125-11-037943.txt
89140,SERVOTRONICS INC /DE/,10-K,2011-03-30,edgar/data/89140/0001110550-11-000007.txt
891417,"Applied Nanotech Holdings, Inc",10-K,2011-03-01,edgar/data/891417/0001019687-11-000667.txt
891456,PLAINS EXPLORATION & PRODUCTION CO,10-K,2011-02-24,edgar/data/891456/0001193125-11-044429.txt
891482,FULL HOUSE RESORTS INC,10-K,2011-03-08,edgar/data/891482/0000950123-11-022778.txt
891532,PERMA FIX ENVIRONMENTAL SERVICES INC,10-K,2011-03-11,edgar/data/891532/0001140361-11-016053.txt
892025,MARTEK BIOSCIENCES CORP,10-K/A,2011-02-25,edgar/data/892025/0001104659-11-010346.txt
892160,"DERMA SCIENCES, INC.",10-K,2011-03-29,edgar/data/892160/0001144204-11-018050.txt
892482,RIMAGE CORP,10-K/A,2011-03-24,edgar/data/892482/0000897101-11-000505.txt
892482,RIMAGE CORP,10-K,2011-03-14,edgar/data/892482/0000897101-11-000403.txt
892537,MANTECH INTERNATIONAL CORP,10-K,2011-02-25,edgar/data/892537/0001193125-11-047275.txt
892553,CHART INDUSTRIES INC,10-K,2011-02-28,edgar/data/892553/0001193125-11-049498.txt
89270,SL INDUSTRIES INC,10-K,2011-03-31,edgar/data/89270/0000950123-11-031499.txt
892832,SANDSTON CORP,10-K,2011-03-25,edgar/data/892832/0001144204-11-017020.txt
892875,ATEL CASH DISTRIBUTION FUND V L P,10-K,2011-03-24,edgar/data/892875/0001144204-11-016779.txt
892986,WARREN RESOURCES INC,10-K,2011-03-02,edgar/data/892986/0001047469-11-001666.txt
893467,NORTHWEST BANCORPORATION INC,10-K,2011-03-29,edgar/data/893467/0001193125-11-081410.txt
893538,SM Energy Co,10-K,2011-02-25,edgar/data/893538/0001104659-11-010268.txt
893739,HARRIS & HARRIS GROUP INC /NY/,10-K,2011-03-16,edgar/data/893739/0001144204-11-015030.txt
893847,"HAWTHORN BANCSHARES, INC.",10-K,2011-03-30,edgar/data/893847/0000950123-11-030599.txt
893949,"MEDNAX, INC.",10-K,2011-02-24,edgar/data/893949/0001193125-11-045579.txt
894081,"Air Transport Services Group, Inc.",10-K,2011-03-08,edgar/data/894081/0000894081-11-000006.txt
894158,"ADEONA PHARMACEUTICALS, INC.",10-K,2011-03-31,edgar/data/894158/0001144204-11-019139.txt
894245,AEI NET LEASE INCOME & GROWTH FUND XX LIMITED PARTNERSHIP,10-K,2011-03-28,edgar/data/894245/0001326321-11-000006.txt
894315,DEVELOPERS DIVERSIFIED REALTY CORP,10-K,2011-02-28,edgar/data/894315/0000950123-11-019812.txt
894329,DISCOVER CARD MASTER TRUST I,10-K,2011-02-17,edgar/data/894329/0001193125-11-039038.txt
89439,MUELLER INDUSTRIES INC,10-K/A,2011-02-23,edgar/data/89439/0000089439-11-000005.txt
89439,MUELLER INDUSTRIES INC,10-K,2011-02-22,edgar/data/89439/0000089439-11-000003.txt
894405,ARKANSAS BEST CORP /DE/,10-K,2011-02-23,edgar/data/894405/0001104659-11-009380.txt
894544,CHANCELLOR GROUP INC/,10-K,2011-03-28,edgar/data/894544/0001144204-11-017355.txt
894560,BIOETHICS LTD,10-K,2011-03-29,edgar/data/894560/0001038838-11-000088.txt
894627,VAALCO ENERGY INC /DE/,10-K,2011-03-14,edgar/data/894627/0001193125-11-065764.txt
894671,OHIO VALLEY BANC CORP,10-K,2011-03-16,edgar/data/894671/0001513044-11-000003.txt
894871,INTEGRATED SURGICAL SYSTEMS INC,10-K,2011-03-25,edgar/data/894871/0001140361-11-018717.txt
895051,ENTREMED INC,10-K,2011-03-30,edgar/data/895051/0001144204-11-018176.txt
895126,CHESAPEAKE ENERGY CORP,10-K,2011-03-01,edgar/data/895126/0001193125-11-052349.txt
895417,EQUITY LIFESTYLE PROPERTIES INC,10-K,2011-02-24,edgar/data/895417/0000950123-11-017755.txt
895421,MORGAN STANLEY,10-K,2011-02-28,edgar/data/895421/0001193125-11-050049.txt
895456,"ROCKY BRANDS, INC.",10-K,2011-02-28,edgar/data/895456/0001144204-11-011432.txt
895472,MERRILL LYNCH MUNICIPAL ABS INC,10-K,2011-03-30,edgar/data/895472/0001068238-11-000131.txt
895474,EASTERN AMERICAN NATURAL GAS TRUST,10-K,2011-03-11,edgar/data/895474/0001047469-11-002031.txt
895516,"SPECTRUM GROUP INTERNATIONAL, INC.",10-K/A,2011-03-03,edgar/data/895516/0000895516-11-000015.txt
895541,DEARBORN BANCORP INC /MI/,10-K,2011-03-21,edgar/data/895541/0000950123-11-027340.txt
895642,ENER1 INC,10-K,2011-03-10,edgar/data/895642/0001144204-11-014018.txt
895655,JARDEN CORP,10-K,2011-02-24,edgar/data/895655/0001193125-11-045400.txt
895663,GLOBAL INDUSTRIES LTD,10-K/A,2011-03-02,edgar/data/895663/0000950123-11-021231.txt
895663,GLOBAL INDUSTRIES LTD,10-K,2011-02-25,edgar/data/895663/0000950123-11-018760.txt
895665,SUPERCONDUCTOR TECHNOLOGIES INC,10-K,2011-03-21,edgar/data/895665/0000950123-11-027401.txt
895930,AMSURG CORP,10-K,2011-02-25,edgar/data/895930/0000950123-11-018839.txt
896159,ACE Ltd,10-K,2011-02-25,edgar/data/896159/0001193125-11-047473.txt
896262,AMEDISYS INC,10-K,2011-02-22,edgar/data/896262/0001193125-11-042171.txt
896264,USANA HEALTH SCIENCES INC,10-K,2011-03-14,edgar/data/896264/0001104659-11-014052.txt
896493,DIGITAL POWER CORP,10-K,2011-03-30,edgar/data/896493/0001144204-11-018077.txt
896622,APTARGROUP INC,10-K,2011-02-25,edgar/data/896622/0001047469-11-001408.txt
896726,GEOGLOBAL RESOURCES INC.,10-K,2011-03-31,edgar/data/896726/0000896726-11-000013.txt
896747,AMERICAN BIO MEDICA CORP,10-K,2011-03-25,edgar/data/896747/0001144204-11-017192.txt
896778,CONCEPTUS INC,10-K,2011-03-15,edgar/data/896778/0001193125-11-067374.txt
896841,"AVID TECHNOLOGY, INC.",10-K,2011-03-14,edgar/data/896841/0000896841-11-000022.txt
896985,Destination Maternity Corp,10-K/A,2011-01-11,edgar/data/896985/0001193125-11-006025.txt
897067,CYMER INC,10-K,2011-02-18,edgar/data/897067/0001193125-11-040236.txt
897075,REPROS THERAPEUTICS INC.,10-K,2011-03-28,edgar/data/897075/0001144204-11-017629.txt
897077,ALAMO GROUP INC,10-K,2011-03-15,edgar/data/897077/0001003297-11-000103.txt
897429,CHICOS FAS INC,10-K,2011-03-22,edgar/data/897429/0000950123-11-027819.txt
897448,AMARIN CORP PLC\UK,10-K,2011-03-16,edgar/data/897448/0001193125-11-068866.txt
89800,SHERWIN WILLIAMS CO,10-K,2011-02-23,edgar/data/89800/0000950123-11-017092.txt
898037,DIMECO INC,10-K,2011-03-25,edgar/data/898037/0001193125-11-077689.txt
898171,UWHARRIE CAPITAL CORP,10-K,2011-03-31,edgar/data/898171/0001193125-11-084958.txt
898173,O REILLY AUTOMOTIVE INC,10-K,2011-02-28,edgar/data/898173/0001193125-11-049998.txt
898174,REINSURANCE GROUP OF AMERICA INC,10-K,2011-02-28,edgar/data/898174/0000950123-11-019862.txt
898437,ANIKA THERAPEUTICS INC,10-K,2011-03-16,edgar/data/898437/0001157523-11-001610.txt
898660,STATION CASINOS INC,10-K,2011-03-31,edgar/data/898660/0001047469-11-003009.txt
899045,LAMAR MEDIA CORP/DE,10-K,2011-02-25,edgar/data/899045/0000950123-11-018470.txt
899051,ALLSTATE CORP,10-K,2011-02-24,edgar/data/899051/0001047469-11-001286.txt
899394,"Harbor BioSciences, Inc.",10-K,2011-03-31,edgar/data/899394/0001193125-11-084453.txt
899460,MANNKIND CORP,10-K,2011-03-16,edgar/data/899460/0000950123-11-026011.txt
899597,BUCKEYE TECHNOLOGIES INC,10-K/A,2011-01-21,edgar/data/899597/0001005794-11-000024.txt
899597,BUCKEYE TECHNOLOGIES INC,10-K/A,2011-02-24,edgar/data/899597/0001005794-11-000040.txt
899629,ACADIA REALTY TRUST,10-K,2011-02-28,edgar/data/899629/0000930413-11-001472.txt
899647,RIVIERA HOLDINGS CORP,10-K,2011-03-21,edgar/data/899647/0001144204-11-016017.txt
899689,VORNADO REALTY TRUST,10-K/A,2011-03-30,edgar/data/899689/0000899689-11-000009.txt
899689,VORNADO REALTY TRUST,10-K,2011-02-23,edgar/data/899689/0000899689-11-000003.txt
899715,TANGER FACTORY OUTLET CENTERS INC,10-K,2011-02-28,edgar/data/899715/0000899715-11-000018.txt
899723,OM GROUP INC,10-K,2011-02-24,edgar/data/899723/0000950123-11-017806.txt
899749,HEALTHCARE REALTY TRUST INC,10-K,2011-02-22,edgar/data/899749/0000950123-11-016562.txt
899751,TITAN INTERNATIONAL INC,10-K,2011-02-24,edgar/data/899751/0000899751-11-000007.txt
899866,ALEXION PHARMACEUTICALS INC,10-K,2011-02-17,edgar/data/899866/0001193125-11-039250.txt
899881,PROLOGIS,10-K/A,2011-03-28,edgar/data/899881/0000950123-11-029817.txt
899881,PROLOGIS,10-K,2011-02-28,edgar/data/899881/0000950123-11-019274.txt
900017,THOMAS GROUP INC,10-K,2011-03-24,edgar/data/900017/0001047469-11-002594.txt
901219,HUMAN GENOME SCIENCES INC,10-K,2011-02-24,edgar/data/901219/0000950123-11-017837.txt
90144,SIERRA PACIFIC POWER CO,10-K,2011-02-28,edgar/data/90144/0000741508-11-000015.txt
901491,PAPA JOHNS INTERNATIONAL INC,10-K,2011-02-22,edgar/data/901491/0001157523-11-001056.txt
901842,BLUE VALLEY BAN CORP,10-K,2011-03-22,edgar/data/901842/0000950123-11-027705.txt
90185,SIGMA ALDRICH CORP,10-K,2011-02-09,edgar/data/90185/0001193125-11-028579.txt
902274,LIBBEY INC,10-K,2011-03-14,edgar/data/902274/0000950123-11-025113.txt
902622,ICAGEN INC,10-K,2011-03-09,edgar/data/902622/0001193125-11-061042.txt
902791,BARRETT BUSINESS SERVICES INC,NT 10-K,2011-03-17,edgar/data/902791/0000892917-11-000040.txt
903127,POST PROPERTIES INC,10-K,2011-03-01,edgar/data/903127/0001193125-11-051404.txt
903129,AMERIGON INC,10-K,2011-02-17,edgar/data/903129/0001193125-11-039213.txt
903571,GOLDEN STAR RESOURCES LTD,10-K,2011-02-24,edgar/data/903571/0001193125-11-043945.txt
903651,INNODATA ISOGEN INC,10-K,2011-02-28,edgar/data/903651/0001144204-11-011474.txt
904080,STONE ENERGY CORP,10-K,2011-03-03,edgar/data/904080/0000950123-11-021636.txt
904163,AMERICAN NATIONAL INSURANCE CO /TX/,10-K,2011-03-02,edgar/data/904163/0000950123-11-021302.txt
904350,MOQIZONE HOLDING Corp,NT 10-K,2011-03-31,edgar/data/904350/0001144204-11-019196.txt
904896,N-VIRO INTERNATIONAL CORP,10-K,2011-03-31,edgar/data/904896/0000904896-11-000008.txt
904918,BlackRock Global Horizons I L.P.,10-K,2011-03-25,edgar/data/904918/0001104659-11-016738.txt
904978,SUN HEALTHCARE GROUP INC,10-K,2011-03-03,edgar/data/904978/0000904978-11-000011.txt
90498,SIMMONS FIRST NATIONAL CORP,10-K,2011-03-04,edgar/data/90498/0001157523-11-001397.txt
905428,Eco-Trade Corp,NT 10-K,2011-03-31,edgar/data/905428/0001387131-11-000493.txt
906107,EQUITY RESIDENTIAL,10-K,2011-02-24,edgar/data/906107/0000950123-11-017717.txt
906163,NVR INC,10-K,2011-02-25,edgar/data/906163/0000950123-11-018386.txt
906345,CAMDEN PROPERTY TRUST,10-K,2011-02-24,edgar/data/906345/0000950123-11-017763.txt
906448,Vu1 CORP,10-K,2011-03-31,edgar/data/906448/0001144204-11-019116.txt
906465,QCR HOLDINGS INC,10-K,2011-03-07,edgar/data/906465/0000950123-11-022731.txt
906553,BOYD GAMING CORP,10-K,2011-03-15,edgar/data/906553/0001445305-11-000424.txt
906709,NEKTAR THERAPEUTICS,10-K,2011-03-01,edgar/data/906709/0000950123-11-020657.txt
906780,EMPIRE RESORTS INC,10-K,2011-03-18,edgar/data/906780/0000921895-11-000548.txt
90721,PERVASIP CORP,10-K,2011-03-16,edgar/data/90721/0001437749-11-001580.txt
90721,PERVASIP CORP,NT 10-K,2011-02-28,edgar/data/90721/0001437749-11-001154.txt
907242,MONARCH CASINO & RESORT INC,10-K,2011-03-16,edgar/data/907242/0001104659-11-014476.txt
907254,SAUL CENTERS INC,10-K,2011-03-04,edgar/data/907254/0001193125-11-055206.txt
907562,DYAX CORP,10-K,2011-03-02,edgar/data/907562/0001144204-11-012343.txt
907649,FX ENERGY INC,10-K/A,2011-03-09,edgar/data/907649/0001038838-11-000067.txt
907649,FX ENERGY INC,10-K,2011-03-07,edgar/data/907649/0001038838-11-000063.txt
907654,"ARCA biopharma, Inc.",10-K,2011-03-09,edgar/data/907654/0001193125-11-059626.txt
90794,60 EAST 42ND STREET ASSOCIATES L.L.C.,NT 10-K,2011-03-30,edgar/data/90794/0000090794-11-000006.txt
908255,BORGWARNER INC,10-K,2011-02-10,edgar/data/908255/0000950123-11-011507.txt
908259,OXIGENE INC,10-K,2011-03-16,edgar/data/908259/0000950123-11-026032.txt
